This is the Log File of datestart Time 2022-04-01 18:40:32
g++ -g main_noCudaGraph.cpp -o executable -I/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/include -L/opt/spack/opt/spack/linux-debian10-x86_64/gcc-8.3.0/cuda-11.0.1-zf2qnnopvhmxs2my3de44qlqhedgwja7/lib64 -lcublas -lcurand -fopenmp -lcudart
----- run GEMM 1280 x 1280, BS=64
Elapsed time for execution without CUDA graph:3.444223 (s)
Elapsed time for execution without CUDA graph:3.446039 (s)
Elapsed time for execution without CUDA graph:3.443437 (s)
Elapsed time for execution without CUDA graph:3.446517 (s)
Elapsed time for execution without CUDA graph:3.444562 (s)
Elapsed time for execution without CUDA graph:3.445318 (s)
Elapsed time for execution without CUDA graph:3.442451 (s)
Elapsed time for execution without CUDA graph:3.443948 (s)
Elapsed time for execution without CUDA graph:3.443214 (s)
Elapsed time for execution without CUDA graph:3.444127 (s)
Elapsed time for execution without CUDA graph:3.441556 (s)
Elapsed time for execution without CUDA graph:3.442479 (s)
Elapsed time for execution without CUDA graph:3.444397 (s)
Elapsed time for execution without CUDA graph:3.442564 (s)
Elapsed time for execution without CUDA graph:3.443322 (s)
Elapsed time for execution without CUDA graph:3.444949 (s)
Elapsed time for execution without CUDA graph:3.440846 (s)
Elapsed time for execution without CUDA graph:3.444844 (s)
Elapsed time for execution without CUDA graph:3.441089 (s)
Elapsed time for execution without CUDA graph:3.444135 (s)
Elapsed time for execution without CUDA graph:3.440739 (s)
Elapsed time for execution without CUDA graph:3.444401 (s)
Elapsed time for execution without CUDA graph:3.440298 (s)
Elapsed time for execution without CUDA graph:3.442188 (s)
Elapsed time for execution without CUDA graph:3.442427 (s)
Elapsed time for execution without CUDA graph:3.441144 (s)
Elapsed time for execution without CUDA graph:3.442501 (s)
Elapsed time for execution without CUDA graph:3.442307 (s)
Elapsed time for execution without CUDA graph:3.440001 (s)
Elapsed time for execution without CUDA graph:3.443447 (s)
Elapsed time for execution without CUDA graph:3.442479 (s)
Elapsed time for execution without CUDA graph:3.440830 (s)
Elapsed time for execution without CUDA graph:3.443614 (s)
Elapsed time for execution without CUDA graph:3.438805 (s)
Elapsed time for execution without CUDA graph:3.443939 (s)
Elapsed time for execution without CUDA graph:3.440564 (s)
Elapsed time for execution without CUDA graph:3.441597 (s)
Elapsed time for execution without CUDA graph:3.442397 (s)
Elapsed time for execution without CUDA graph:3.439259 (s)
Elapsed time for execution without CUDA graph:3.443126 (s)
Elapsed time for execution without CUDA graph:3.441012 (s)
Elapsed time for execution without CUDA graph:3.441467 (s)
Elapsed time for execution without CUDA graph:3.442364 (s)
Elapsed time for execution without CUDA graph:3.440009 (s)
Elapsed time for execution without CUDA graph:3.441930 (s)
Elapsed time for execution without CUDA graph:3.441194 (s)
Elapsed time for execution without CUDA graph:3.440853 (s)
Elapsed time for execution without CUDA graph:3.440780 (s)
Elapsed time for execution without CUDA graph:3.441322 (s)
Elapsed time for execution without CUDA graph:3.441291 (s)
Elapsed time for execution without CUDA graph:3.440571 (s)
Elapsed time for execution without CUDA graph:3.441754 (s)
Elapsed time for execution without CUDA graph:3.442083 (s)
Elapsed time for execution without CUDA graph:3.440061 (s)
Elapsed time for execution without CUDA graph:3.440703 (s)
Elapsed time for execution without CUDA graph:3.443051 (s)
Elapsed time for execution without CUDA graph:3.440135 (s)
Elapsed time for execution without CUDA graph:3.440963 (s)
Elapsed time for execution without CUDA graph:3.441133 (s)
Elapsed time for execution without CUDA graph:3.441230 (s)
Elapsed time for execution without CUDA graph:3.439819 (s)
Elapsed time for execution without CUDA graph:3.440987 (s)
Elapsed time for execution without CUDA graph:3.440545 (s)
Elapsed time for execution without CUDA graph:3.440174 (s)
Elapsed time for execution without CUDA graph:3.441234 (s)
Elapsed time for execution without CUDA graph:3.438560 (s)
Elapsed time for execution without CUDA graph:3.440061 (s)
Elapsed time for execution without CUDA graph:3.441396 (s)
Elapsed time for execution without CUDA graph:3.439153 (s)
Elapsed time for execution without CUDA graph:3.441330 (s)
Elapsed time for execution without CUDA graph:3.438054 (s)
Elapsed time for execution without CUDA graph:3.441482 (s)
Elapsed time for execution without CUDA graph:3.439053 (s)
Elapsed time for execution without CUDA graph:3.440511 (s)
Elapsed time for execution without CUDA graph:3.439634 (s)
Elapsed time for execution without CUDA graph:3.438094 (s)
Elapsed time for execution without CUDA graph:3.439598 (s)
Elapsed time for execution without CUDA graph:3.438385 (s)
Elapsed time for execution without CUDA graph:3.438007 (s)
Elapsed time for execution without CUDA graph:3.439110 (s)
Elapsed time for execution without CUDA graph:3.438360 (s)
Elapsed time for execution without CUDA graph:3.439043 (s)
Elapsed time for execution without CUDA graph:3.439899 (s)
Elapsed time for execution without CUDA graph:3.437541 (s)
Elapsed time for execution without CUDA graph:3.439901 (s)
Elapsed time for execution without CUDA graph:3.437507 (s)
Elapsed time for execution without CUDA graph:3.439278 (s)
Elapsed time for execution without CUDA graph:3.438786 (s)
Elapsed time for execution without CUDA graph:3.439163 (s)
Elapsed time for execution without CUDA graph:3.440229 (s)
Elapsed time for execution without CUDA graph:3.438054 (s)
Elapsed time for execution without CUDA graph:3.440688 (s)
Elapsed time for execution without CUDA graph:3.437898 (s)
Elapsed time for execution without CUDA graph:3.441629 (s)
Elapsed time for execution without CUDA graph:3.437228 (s)
Elapsed time for execution without CUDA graph:3.438935 (s)
Elapsed time for execution without CUDA graph:3.441836 (s)
Elapsed time for execution without CUDA graph:3.437506 (s)
Elapsed time for execution without CUDA graph:3.440641 (s)
Elapsed time for execution without CUDA graph:3.440206 (s)
Elapsed time for execution without CUDA graph:3.437987 (s)
Elapsed time for execution without CUDA graph:3.441490 (s)
Elapsed time for execution without CUDA graph:3.437465 (s)
Elapsed time for execution without CUDA graph:3.440328 (s)
Elapsed time for execution without CUDA graph:3.437220 (s)
Elapsed time for execution without CUDA graph:3.440467 (s)
Elapsed time for execution without CUDA graph:3.438999 (s)
Elapsed time for execution without CUDA graph:3.438887 (s)
Elapsed time for execution without CUDA graph:3.440749 (s)
Elapsed time for execution without CUDA graph:3.437585 (s)
Elapsed time for execution without CUDA graph:3.438480 (s)
Elapsed time for execution without CUDA graph:3.437179 (s)
Elapsed time for execution without CUDA graph:3.438993 (s)
Elapsed time for execution without CUDA graph:3.438669 (s)
Elapsed time for execution without CUDA graph:3.437430 (s)
Elapsed time for execution without CUDA graph:3.439230 (s)
Elapsed time for execution without CUDA graph:3.439288 (s)
Elapsed time for execution without CUDA graph:3.437558 (s)
Elapsed time for execution without CUDA graph:3.440324 (s)
Elapsed time for execution without CUDA graph:3.437035 (s)
Elapsed time for execution without CUDA graph:3.440492 (s)
Elapsed time for execution without CUDA graph:3.435727 (s)
Elapsed time for execution without CUDA graph:3.441271 (s)
Elapsed time for execution without CUDA graph:3.438172 (s)
Elapsed time for execution without CUDA graph:3.440045 (s)
Elapsed time for execution without CUDA graph:3.436776 (s)
----- run GEMM 26880 x 26880, BS=640
Elapsed time for execution without CUDA graph:2.600906 (s)
Elapsed time for execution without CUDA graph:2.623223 (s)
Elapsed time for execution without CUDA graph:2.619853 (s)
Elapsed time for execution without CUDA graph:2.627324 (s)
Elapsed time for execution without CUDA graph:2.628860 (s)
Elapsed time for execution without CUDA graph:2.632855 (s)
Elapsed time for execution without CUDA graph:2.634762 (s)
Elapsed time for execution without CUDA graph:2.639315 (s)
Elapsed time for execution without CUDA graph:2.641166 (s)
Elapsed time for execution without CUDA graph:2.644483 (s)
Elapsed time for execution without CUDA graph:2.644486 (s)
Elapsed time for execution without CUDA graph:2.648729 (s)
Elapsed time for execution without CUDA graph:2.651970 (s)
Elapsed time for execution without CUDA graph:2.649960 (s)
Elapsed time for execution without CUDA graph:2.655470 (s)
Elapsed time for execution without CUDA graph:2.654699 (s)
Elapsed time for execution without CUDA graph:2.655954 (s)
Elapsed time for execution without CUDA graph:2.660375 (s)
Elapsed time for execution without CUDA graph:2.660869 (s)
Elapsed time for execution without CUDA graph:2.659412 (s)
Elapsed time for execution without CUDA graph:2.663325 (s)
Elapsed time for execution without CUDA graph:2.662407 (s)
Elapsed time for execution without CUDA graph:2.662209 (s)
Elapsed time for execution without CUDA graph:2.667339 (s)
Elapsed time for execution without CUDA graph:2.666546 (s)
Elapsed time for execution without CUDA graph:2.667181 (s)
Elapsed time for execution without CUDA graph:2.667589 (s)
Elapsed time for execution without CUDA graph:2.671585 (s)
Elapsed time for execution without CUDA graph:2.668533 (s)
Elapsed time for execution without CUDA graph:2.671029 (s)
Elapsed time for execution without CUDA graph:2.670321 (s)
Elapsed time for execution without CUDA graph:2.670352 (s)
Elapsed time for execution without CUDA graph:2.671003 (s)
Elapsed time for execution without CUDA graph:2.673196 (s)
Elapsed time for execution without CUDA graph:2.673314 (s)
Elapsed time for execution without CUDA graph:2.675195 (s)
Elapsed time for execution without CUDA graph:2.670665 (s)
Elapsed time for execution without CUDA graph:2.674068 (s)
Elapsed time for execution without CUDA graph:2.674635 (s)
Elapsed time for execution without CUDA graph:2.674015 (s)
Elapsed time for execution without CUDA graph:2.675986 (s)
Elapsed time for execution without CUDA graph:2.672937 (s)
Elapsed time for execution without CUDA graph:2.676665 (s)
Elapsed time for execution without CUDA graph:2.674785 (s)
Elapsed time for execution without CUDA graph:2.675325 (s)
Elapsed time for execution without CUDA graph:2.675701 (s)
Elapsed time for execution without CUDA graph:2.674527 (s)
Elapsed time for execution without CUDA graph:2.675389 (s)
Elapsed time for execution without CUDA graph:2.676422 (s)
Elapsed time for execution without CUDA graph:2.675326 (s)
Elapsed time for execution without CUDA graph:2.672328 (s)
Elapsed time for execution without CUDA graph:2.673887 (s)
Elapsed time for execution without CUDA graph:2.677116 (s)
Elapsed time for execution without CUDA graph:2.676038 (s)
Elapsed time for execution without CUDA graph:2.676934 (s)
Elapsed time for execution without CUDA graph:2.675566 (s)
Elapsed time for execution without CUDA graph:2.674870 (s)
Elapsed time for execution without CUDA graph:2.675021 (s)
Elapsed time for execution without CUDA graph:2.674459 (s)
Elapsed time for execution without CUDA graph:2.677450 (s)
Elapsed time for execution without CUDA graph:2.671944 (s)
Elapsed time for execution without CUDA graph:2.675019 (s)
Elapsed time for execution without CUDA graph:2.674864 (s)
Elapsed time for execution without CUDA graph:2.675023 (s)
Elapsed time for execution without CUDA graph:2.674803 (s)
Elapsed time for execution without CUDA graph:2.674331 (s)
Elapsed time for execution without CUDA graph:2.674750 (s)
Elapsed time for execution without CUDA graph:2.675283 (s)
Elapsed time for execution without CUDA graph:2.674262 (s)
Elapsed time for execution without CUDA graph:2.674212 (s)
Elapsed time for execution without CUDA graph:2.672922 (s)
Elapsed time for execution without CUDA graph:2.674832 (s)
Elapsed time for execution without CUDA graph:2.673810 (s)
Elapsed time for execution without CUDA graph:2.671690 (s)
Elapsed time for execution without CUDA graph:2.671862 (s)
Elapsed time for execution without CUDA graph:2.673052 (s)
Elapsed time for execution without CUDA graph:2.673195 (s)
Elapsed time for execution without CUDA graph:2.674773 (s)
Elapsed time for execution without CUDA graph:2.669945 (s)
Elapsed time for execution without CUDA graph:2.671967 (s)
Elapsed time for execution without CUDA graph:2.675325 (s)
Elapsed time for execution without CUDA graph:2.669074 (s)
Elapsed time for execution without CUDA graph:2.674511 (s)
Elapsed time for execution without CUDA graph:2.671872 (s)
Elapsed time for execution without CUDA graph:2.669119 (s)
Elapsed time for execution without CUDA graph:2.670859 (s)
Elapsed time for execution without CUDA graph:2.672340 (s)
Elapsed time for execution without CUDA graph:2.671036 (s)
Elapsed time for execution without CUDA graph:2.669285 (s)
Elapsed time for execution without CUDA graph:2.671124 (s)
Elapsed time for execution without CUDA graph:2.672685 (s)
Elapsed time for execution without CUDA graph:2.671211 (s)
Elapsed time for execution without CUDA graph:2.667006 (s)
Elapsed time for execution without CUDA graph:2.673696 (s)
Elapsed time for execution without CUDA graph:2.670565 (s)
Elapsed time for execution without CUDA graph:2.671035 (s)
Elapsed time for execution without CUDA graph:2.670659 (s)
Elapsed time for execution without CUDA graph:2.671228 (s)
Elapsed time for execution without CUDA graph:2.670592 (s)
Elapsed time for execution without CUDA graph:2.672220 (s)
Elapsed time for execution without CUDA graph:2.671634 (s)
Elapsed time for execution without CUDA graph:2.670131 (s)
Elapsed time for execution without CUDA graph:2.670383 (s)
Elapsed time for execution without CUDA graph:2.670229 (s)
Elapsed time for execution without CUDA graph:2.671071 (s)
Elapsed time for execution without CUDA graph:2.669430 (s)
Elapsed time for execution without CUDA graph:2.670107 (s)
Elapsed time for execution without CUDA graph:2.670501 (s)
Elapsed time for execution without CUDA graph:2.669493 (s)
Elapsed time for execution without CUDA graph:2.671845 (s)
Elapsed time for execution without CUDA graph:2.669382 (s)
Elapsed time for execution without CUDA graph:2.669976 (s)
Elapsed time for execution without CUDA graph:2.671185 (s)
Elapsed time for execution without CUDA graph:2.669609 (s)
Elapsed time for execution without CUDA graph:2.670900 (s)
Elapsed time for execution without CUDA graph:2.668068 (s)
Elapsed time for execution without CUDA graph:2.669926 (s)
Elapsed time for execution without CUDA graph:2.670647 (s)
Elapsed time for execution without CUDA graph:2.669182 (s)
Elapsed time for execution without CUDA graph:2.670025 (s)
Elapsed time for execution without CUDA graph:2.669052 (s)
Elapsed time for execution without CUDA graph:2.669919 (s)
Elapsed time for execution without CUDA graph:2.669032 (s)
Elapsed time for execution without CUDA graph:2.669561 (s)
Elapsed time for execution without CUDA graph:2.670700 (s)
Elapsed time for execution without CUDA graph:2.669120 (s)
Elapsed time for execution without CUDA graph:2.669671 (s)
Elapsed time for execution without CUDA graph:2.670217 (s)
Elapsed time for execution without CUDA graph:2.669698 (s)
Elapsed time for execution without CUDA graph:2.668332 (s)
Elapsed time for execution without CUDA graph:2.669878 (s)
Elapsed time for execution without CUDA graph:2.670234 (s)
Elapsed time for execution without CUDA graph:2.668480 (s)
Elapsed time for execution without CUDA graph:2.669849 (s)
Elapsed time for execution without CUDA graph:2.669751 (s)
Elapsed time for execution without CUDA graph:2.667721 (s)
Elapsed time for execution without CUDA graph:2.668947 (s)
Elapsed time for execution without CUDA graph:2.670475 (s)
Elapsed time for execution without CUDA graph:2.670227 (s)
Elapsed time for execution without CUDA graph:2.668262 (s)
Elapsed time for execution without CUDA graph:2.666727 (s)
Elapsed time for execution without CUDA graph:2.670829 (s)
Elapsed time for execution without CUDA graph:2.668241 (s)
Elapsed time for execution without CUDA graph:2.669368 (s)
Elapsed time for execution without CUDA graph:2.669194 (s)
Elapsed time for execution without CUDA graph:2.669817 (s)
Elapsed time for execution without CUDA graph:2.668049 (s)
Elapsed time for execution without CUDA graph:2.668432 (s)
Elapsed time for execution without CUDA graph:2.671348 (s)
Elapsed time for execution without CUDA graph:2.669059 (s)
Elapsed time for execution without CUDA graph:2.666984 (s)
Elapsed time for execution without CUDA graph:2.671409 (s)
Elapsed time for execution without CUDA graph:2.667911 (s)
Elapsed time for execution without CUDA graph:2.671033 (s)
Elapsed time for execution without CUDA graph:2.667572 (s)
Elapsed time for execution without CUDA graph:2.669370 (s)
Elapsed time for execution without CUDA graph:2.670193 (s)
Elapsed time for execution without CUDA graph:2.668271 (s)
Elapsed time for execution without CUDA graph:2.668070 (s)
Elapsed time for execution without CUDA graph:2.669902 (s)
Elapsed time for execution without CUDA graph:2.668844 (s)
Elapsed time for execution without CUDA graph:2.668947 (s)
Elapsed time for execution without CUDA graph:2.668653 (s)
Elapsed time for execution without CUDA graph:2.668859 (s)
Elapsed time for execution without CUDA graph:2.668732 (s)
Elapsed time for execution without CUDA graph:2.669772 (s)
Elapsed time for execution without CUDA graph:2.668747 (s)
Elapsed time for execution without CUDA graph:2.668954 (s)
Elapsed time for execution without CUDA graph:2.669936 (s)
Elapsed time for execution without CUDA graph:2.668996 (s)
Elapsed time for execution without CUDA graph:2.671598 (s)
Elapsed time for execution without CUDA graph:2.669051 (s)
Elapsed time for execution without CUDA graph:2.669140 (s)
Elapsed time for execution without CUDA graph:2.669925 (s)
Elapsed time for execution without CUDA graph:2.668772 (s)
Elapsed time for execution without CUDA graph:2.669180 (s)
Elapsed time for execution without CUDA graph:2.668235 (s)
Elapsed time for execution without CUDA graph:2.668695 (s)
Elapsed time for execution without CUDA graph:2.668844 (s)
Elapsed time for execution without CUDA graph:2.669261 (s)
Elapsed time for execution without CUDA graph:2.668314 (s)
Elapsed time for execution without CUDA graph:2.668971 (s)
Elapsed time for execution without CUDA graph:2.667268 (s)
Elapsed time for execution without CUDA graph:2.670168 (s)
Elapsed time for execution without CUDA graph:2.667719 (s)
Elapsed time for execution without CUDA graph:2.668061 (s)
Elapsed time for execution without CUDA graph:2.670196 (s)
Elapsed time for execution without CUDA graph:2.667849 (s)
Elapsed time for execution without CUDA graph:2.670197 (s)
Elapsed time for execution without CUDA graph:2.669427 (s)
Elapsed time for execution without CUDA graph:2.667654 (s)
Elapsed time for execution without CUDA graph:2.670829 (s)
Elapsed time for execution without CUDA graph:2.669163 (s)
Elapsed time for execution without CUDA graph:2.667640 (s)
Elapsed time for execution without CUDA graph:2.672297 (s)
Elapsed time for execution without CUDA graph:2.666365 (s)
Elapsed time for execution without CUDA graph:2.670963 (s)
Elapsed time for execution without CUDA graph:2.667207 (s)
Elapsed time for execution without CUDA graph:2.668047 (s)
Elapsed time for execution without CUDA graph:2.668778 (s)
----- run GEMM 26880 x 26880, BS=1280
Elapsed time for execution without CUDA graph:2.336988 (s)
Elapsed time for execution without CUDA graph:2.342470 (s)
Elapsed time for execution without CUDA graph:2.347457 (s)
Elapsed time for execution without CUDA graph:2.352181 (s)
Elapsed time for execution without CUDA graph:2.353291 (s)
Elapsed time for execution without CUDA graph:2.356929 (s)
Elapsed time for execution without CUDA graph:2.358317 (s)
Elapsed time for execution without CUDA graph:2.359720 (s)
Elapsed time for execution without CUDA graph:2.364501 (s)
Elapsed time for execution without CUDA graph:2.367089 (s)
Elapsed time for execution without CUDA graph:2.367645 (s)
Elapsed time for execution without CUDA graph:2.369573 (s)
Elapsed time for execution without CUDA graph:2.370910 (s)
Elapsed time for execution without CUDA graph:2.371925 (s)
Elapsed time for execution without CUDA graph:2.374435 (s)
Elapsed time for execution without CUDA graph:2.376245 (s)
Elapsed time for execution without CUDA graph:2.375782 (s)
Elapsed time for execution without CUDA graph:2.379412 (s)
Elapsed time for execution without CUDA graph:2.378335 (s)
Elapsed time for execution without CUDA graph:2.381798 (s)
Elapsed time for execution without CUDA graph:2.380209 (s)
Elapsed time for execution without CUDA graph:2.382721 (s)
Elapsed time for execution without CUDA graph:2.381919 (s)
Elapsed time for execution without CUDA graph:2.384101 (s)
Elapsed time for execution without CUDA graph:2.383818 (s)
Elapsed time for execution without CUDA graph:2.385648 (s)
Elapsed time for execution without CUDA graph:2.384791 (s)
Elapsed time for execution without CUDA graph:2.386522 (s)
Elapsed time for execution without CUDA graph:2.387157 (s)
Elapsed time for execution without CUDA graph:2.387908 (s)
Elapsed time for execution without CUDA graph:2.389895 (s)
Elapsed time for execution without CUDA graph:2.387619 (s)
Elapsed time for execution without CUDA graph:2.390873 (s)
Elapsed time for execution without CUDA graph:2.388837 (s)
Elapsed time for execution without CUDA graph:2.390649 (s)
Elapsed time for execution without CUDA graph:2.391059 (s)
Elapsed time for execution without CUDA graph:2.390582 (s)
Elapsed time for execution without CUDA graph:2.391540 (s)
Elapsed time for execution without CUDA graph:2.389668 (s)
Elapsed time for execution without CUDA graph:2.392343 (s)
Elapsed time for execution without CUDA graph:2.392271 (s)
Elapsed time for execution without CUDA graph:2.393055 (s)
Elapsed time for execution without CUDA graph:2.391388 (s)
Elapsed time for execution without CUDA graph:2.392736 (s)
Elapsed time for execution without CUDA graph:2.393284 (s)
Elapsed time for execution without CUDA graph:2.393868 (s)
Elapsed time for execution without CUDA graph:2.391880 (s)
Elapsed time for execution without CUDA graph:2.391875 (s)
Elapsed time for execution without CUDA graph:2.393651 (s)
Elapsed time for execution without CUDA graph:2.393269 (s)
Elapsed time for execution without CUDA graph:2.392095 (s)
Elapsed time for execution without CUDA graph:2.393588 (s)
Elapsed time for execution without CUDA graph:2.391855 (s)
Elapsed time for execution without CUDA graph:2.393607 (s)
Elapsed time for execution without CUDA graph:2.393027 (s)
Elapsed time for execution without CUDA graph:2.392048 (s)
Elapsed time for execution without CUDA graph:2.394357 (s)
Elapsed time for execution without CUDA graph:2.393083 (s)
Elapsed time for execution without CUDA graph:2.392207 (s)
Elapsed time for execution without CUDA graph:2.394354 (s)
Elapsed time for execution without CUDA graph:2.391238 (s)
Elapsed time for execution without CUDA graph:2.391498 (s)
Elapsed time for execution without CUDA graph:2.392082 (s)
Elapsed time for execution without CUDA graph:2.393761 (s)
Elapsed time for execution without CUDA graph:2.393824 (s)
Elapsed time for execution without CUDA graph:2.391285 (s)
Elapsed time for execution without CUDA graph:2.393597 (s)
Elapsed time for execution without CUDA graph:2.392066 (s)
Elapsed time for execution without CUDA graph:2.391740 (s)
Elapsed time for execution without CUDA graph:2.392704 (s)
Elapsed time for execution without CUDA graph:2.393517 (s)
Elapsed time for execution without CUDA graph:2.393162 (s)
Elapsed time for execution without CUDA graph:2.391233 (s)
Elapsed time for execution without CUDA graph:2.392894 (s)
Elapsed time for execution without CUDA graph:2.391608 (s)
Elapsed time for execution without CUDA graph:2.393046 (s)
Elapsed time for execution without CUDA graph:2.391231 (s)
Elapsed time for execution without CUDA graph:2.393149 (s)
Elapsed time for execution without CUDA graph:2.390917 (s)
Elapsed time for execution without CUDA graph:2.392200 (s)
Elapsed time for execution without CUDA graph:2.392137 (s)
Elapsed time for execution without CUDA graph:2.391312 (s)
Elapsed time for execution without CUDA graph:2.391329 (s)
Elapsed time for execution without CUDA graph:2.390435 (s)
Elapsed time for execution without CUDA graph:2.391407 (s)
Elapsed time for execution without CUDA graph:2.391002 (s)
Elapsed time for execution without CUDA graph:2.391191 (s)
Elapsed time for execution without CUDA graph:2.392197 (s)
Elapsed time for execution without CUDA graph:2.391381 (s)
Elapsed time for execution without CUDA graph:2.390861 (s)
Elapsed time for execution without CUDA graph:2.391246 (s)
Elapsed time for execution without CUDA graph:2.390838 (s)
Elapsed time for execution without CUDA graph:2.391121 (s)
Elapsed time for execution without CUDA graph:2.393265 (s)
Elapsed time for execution without CUDA graph:2.390354 (s)
Elapsed time for execution without CUDA graph:2.392137 (s)
Elapsed time for execution without CUDA graph:2.393251 (s)
Elapsed time for execution without CUDA graph:2.391968 (s)
Elapsed time for execution without CUDA graph:2.390068 (s)
Elapsed time for execution without CUDA graph:2.392882 (s)
Elapsed time for execution without CUDA graph:2.392923 (s)
Elapsed time for execution without CUDA graph:2.391237 (s)
Elapsed time for execution without CUDA graph:2.390376 (s)
Elapsed time for execution without CUDA graph:2.391726 (s)
Elapsed time for execution without CUDA graph:2.391102 (s)
Elapsed time for execution without CUDA graph:2.389628 (s)
Elapsed time for execution without CUDA graph:2.391325 (s)
Elapsed time for execution without CUDA graph:2.390002 (s)
Elapsed time for execution without CUDA graph:2.391722 (s)
Elapsed time for execution without CUDA graph:2.389968 (s)
Elapsed time for execution without CUDA graph:2.391332 (s)
Elapsed time for execution without CUDA graph:2.391415 (s)
Elapsed time for execution without CUDA graph:2.392161 (s)
Elapsed time for execution without CUDA graph:2.390103 (s)
Elapsed time for execution without CUDA graph:2.391432 (s)
Elapsed time for execution without CUDA graph:2.390860 (s)
Elapsed time for execution without CUDA graph:2.390515 (s)
Elapsed time for execution without CUDA graph:2.391616 (s)
Elapsed time for execution without CUDA graph:2.391501 (s)
Elapsed time for execution without CUDA graph:2.391133 (s)
Elapsed time for execution without CUDA graph:2.390698 (s)
Elapsed time for execution without CUDA graph:2.391769 (s)
Elapsed time for execution without CUDA graph:2.392623 (s)
Elapsed time for execution without CUDA graph:2.391093 (s)
Elapsed time for execution without CUDA graph:2.391827 (s)
Elapsed time for execution without CUDA graph:2.390749 (s)
Elapsed time for execution without CUDA graph:2.390362 (s)
Elapsed time for execution without CUDA graph:2.390355 (s)
Elapsed time for execution without CUDA graph:2.390911 (s)
Elapsed time for execution without CUDA graph:2.390238 (s)
Elapsed time for execution without CUDA graph:2.392636 (s)
Elapsed time for execution without CUDA graph:2.390292 (s)
Elapsed time for execution without CUDA graph:2.392491 (s)
Elapsed time for execution without CUDA graph:2.391608 (s)
Elapsed time for execution without CUDA graph:2.391442 (s)
Elapsed time for execution without CUDA graph:2.389520 (s)
Elapsed time for execution without CUDA graph:2.391350 (s)
Elapsed time for execution without CUDA graph:2.391796 (s)
Elapsed time for execution without CUDA graph:2.390562 (s)
Elapsed time for execution without CUDA graph:2.392208 (s)
Elapsed time for execution without CUDA graph:2.389879 (s)
Elapsed time for execution without CUDA graph:2.391958 (s)
Elapsed time for execution without CUDA graph:2.391574 (s)
Elapsed time for execution without CUDA graph:2.391850 (s)
Elapsed time for execution without CUDA graph:2.391026 (s)
Elapsed time for execution without CUDA graph:2.391484 (s)
Elapsed time for execution without CUDA graph:2.389814 (s)
Elapsed time for execution without CUDA graph:2.391752 (s)
Elapsed time for execution without CUDA graph:2.390384 (s)
Elapsed time for execution without CUDA graph:2.390190 (s)
Elapsed time for execution without CUDA graph:2.390648 (s)
Elapsed time for execution without CUDA graph:2.390706 (s)
Elapsed time for execution without CUDA graph:2.391085 (s)
Elapsed time for execution without CUDA graph:2.388451 (s)
Elapsed time for execution without CUDA graph:2.391281 (s)
Elapsed time for execution without CUDA graph:2.388211 (s)
Elapsed time for execution without CUDA graph:2.389934 (s)
Elapsed time for execution without CUDA graph:2.390783 (s)
Elapsed time for execution without CUDA graph:2.390344 (s)
Elapsed time for execution without CUDA graph:2.390742 (s)
Elapsed time for execution without CUDA graph:2.388131 (s)
Elapsed time for execution without CUDA graph:2.389386 (s)
Elapsed time for execution without CUDA graph:2.389024 (s)
Elapsed time for execution without CUDA graph:2.388859 (s)
Elapsed time for execution without CUDA graph:2.391247 (s)
Elapsed time for execution without CUDA graph:2.388787 (s)
Elapsed time for execution without CUDA graph:2.388672 (s)
Elapsed time for execution without CUDA graph:2.388111 (s)
Elapsed time for execution without CUDA graph:2.390111 (s)
Elapsed time for execution without CUDA graph:2.385469 (s)
Elapsed time for execution without CUDA graph:2.389201 (s)
Elapsed time for execution without CUDA graph:2.386589 (s)
Elapsed time for execution without CUDA graph:2.388923 (s)
Elapsed time for execution without CUDA graph:2.387316 (s)
Elapsed time for execution without CUDA graph:2.387671 (s)
Elapsed time for execution without CUDA graph:2.389601 (s)
Elapsed time for execution without CUDA graph:2.385719 (s)
Elapsed time for execution without CUDA graph:2.388436 (s)
Elapsed time for execution without CUDA graph:2.386702 (s)
Elapsed time for execution without CUDA graph:2.387185 (s)
Elapsed time for execution without CUDA graph:2.388129 (s)
Elapsed time for execution without CUDA graph:2.387119 (s)
Elapsed time for execution without CUDA graph:2.385193 (s)
Elapsed time for execution without CUDA graph:2.386825 (s)
Elapsed time for execution without CUDA graph:2.386391 (s)
Elapsed time for execution without CUDA graph:2.385839 (s)
Elapsed time for execution without CUDA graph:2.387422 (s)
Elapsed time for execution without CUDA graph:2.386215 (s)
Elapsed time for execution without CUDA graph:2.385771 (s)
Elapsed time for execution without CUDA graph:2.385090 (s)
Elapsed time for execution without CUDA graph:2.387141 (s)
Elapsed time for execution without CUDA graph:2.386497 (s)
Elapsed time for execution without CUDA graph:2.384942 (s)
Elapsed time for execution without CUDA graph:2.385250 (s)
Elapsed time for execution without CUDA graph:2.387674 (s)
Elapsed time for execution without CUDA graph:2.383675 (s)
Elapsed time for execution without CUDA graph:2.387263 (s)
Elapsed time for execution without CUDA graph:2.385968 (s)
Elapsed time for execution without CUDA graph:2.384078 (s)
Elapsed time for execution without CUDA graph:2.385823 (s)
----- run GEMM 28160 x 28160, BS=64
