This is the Log File of datestart Time 2022-04-14 14:40:56
----- run GEMM 1280 x 1280, BS=1280
Elapsed time for execution without CUDA graph:0.294243 (s)
Elapsed time for execution without CUDA graph:0.291917 (s)
Elapsed time for execution without CUDA graph:0.300967 (s)
Elapsed time for execution without CUDA graph:0.298253 (s)
Elapsed time for execution without CUDA graph:0.294531 (s)
Elapsed time for execution without CUDA graph:0.302437 (s)
Elapsed time for execution without CUDA graph:0.302500 (s)
Elapsed time for execution without CUDA graph:0.296135 (s)
Elapsed time for execution without CUDA graph:0.296203 (s)
Elapsed time for execution without CUDA graph:0.301615 (s)
Elapsed time for execution without CUDA graph:0.293869 (s)
Elapsed time for execution without CUDA graph:0.292167 (s)
Elapsed time for execution without CUDA graph:0.292451 (s)
Elapsed time for execution without CUDA graph:0.294678 (s)
Elapsed time for execution without CUDA graph:0.292452 (s)
Elapsed time for execution without CUDA graph:0.292451 (s)
Elapsed time for execution without CUDA graph:0.295330 (s)
Elapsed time for execution without CUDA graph:0.292898 (s)
Elapsed time for execution without CUDA graph:0.292447 (s)
Elapsed time for execution without CUDA graph:0.293605 (s)
Elapsed time for execution without CUDA graph:0.296347 (s)
Elapsed time for execution without CUDA graph:0.293382 (s)
Elapsed time for execution without CUDA graph:0.292449 (s)
Elapsed time for execution without CUDA graph:0.294673 (s)
Elapsed time for execution without CUDA graph:0.293843 (s)
Elapsed time for execution without CUDA graph:0.291954 (s)
Elapsed time for execution without CUDA graph:0.293508 (s)
Elapsed time for execution without CUDA graph:0.293853 (s)
Elapsed time for execution without CUDA graph:0.293849 (s)
Elapsed time for execution without CUDA graph:0.292459 (s)
Elapsed time for execution without CUDA graph:0.294126 (s)
Elapsed time for execution without CUDA graph:0.294384 (s)
Elapsed time for execution without CUDA graph:0.292455 (s)
Elapsed time for execution without CUDA graph:0.294122 (s)
Elapsed time for execution without CUDA graph:0.293848 (s)
Elapsed time for execution without CUDA graph:0.292454 (s)
Elapsed time for execution without CUDA graph:0.293674 (s)
Elapsed time for execution without CUDA graph:0.294027 (s)
Elapsed time for execution without CUDA graph:0.292736 (s)
Elapsed time for execution without CUDA graph:0.292775 (s)
Elapsed time for execution without CUDA graph:0.302436 (s)
Elapsed time for execution without CUDA graph:0.292453 (s)
Elapsed time for execution without CUDA graph:0.292450 (s)
Elapsed time for execution without CUDA graph:0.295244 (s)
Elapsed time for execution without CUDA graph:0.293834 (s)
Elapsed time for execution without CUDA graph:0.292454 (s)
Elapsed time for execution without CUDA graph:0.295164 (s)
Elapsed time for execution without CUDA graph:0.294750 (s)
Elapsed time for execution without CUDA graph:0.292451 (s)
Elapsed time for execution without CUDA graph:0.294126 (s)
Elapsed time for execution without CUDA graph:0.293849 (s)
Elapsed time for execution without CUDA graph:0.295002 (s)
Elapsed time for execution without CUDA graph:0.292538 (s)
Elapsed time for execution without CUDA graph:0.295516 (s)
Elapsed time for execution without CUDA graph:0.294111 (s)
Elapsed time for execution without CUDA graph:0.292457 (s)
Elapsed time for execution without CUDA graph:0.294110 (s)
Elapsed time for execution without CUDA graph:0.300131 (s)
Elapsed time for execution without CUDA graph:0.292453 (s)
Elapsed time for execution without CUDA graph:0.292455 (s)
Elapsed time for execution without CUDA graph:0.295400 (s)
Elapsed time for execution without CUDA graph:0.293977 (s)
Elapsed time for execution without CUDA graph:0.292456 (s)
Elapsed time for execution without CUDA graph:0.295083 (s)
Elapsed time for execution without CUDA graph:0.295119 (s)
Elapsed time for execution without CUDA graph:0.292455 (s)
Elapsed time for execution without CUDA graph:0.293345 (s)
Elapsed time for execution without CUDA graph:0.296283 (s)
Elapsed time for execution without CUDA graph:0.293833 (s)
Elapsed time for execution without CUDA graph:0.292453 (s)
Elapsed time for execution without CUDA graph:0.295452 (s)
Elapsed time for execution without CUDA graph:0.293363 (s)
Elapsed time for execution without CUDA graph:0.293843 (s)
Elapsed time for execution without CUDA graph:0.294125 (s)
Elapsed time for execution without CUDA graph:0.303350 (s)
Elapsed time for execution without CUDA graph:0.293397 (s)
Elapsed time for execution without CUDA graph:0.292453 (s)
Elapsed time for execution without CUDA graph:0.295340 (s)
Elapsed time for execution without CUDA graph:0.294551 (s)
Elapsed time for execution without CUDA graph:0.292450 (s)
Elapsed time for execution without CUDA graph:0.294943 (s)
Elapsed time for execution without CUDA graph:0.295774 (s)
Elapsed time for execution without CUDA graph:0.292450 (s)
Elapsed time for execution without CUDA graph:0.294126 (s)
Elapsed time for execution without CUDA graph:0.295198 (s)
Elapsed time for execution without CUDA graph:0.292798 (s)
Elapsed time for execution without CUDA graph:0.293852 (s)
Elapsed time for execution without CUDA graph:0.295549 (s)
Elapsed time for execution without CUDA graph:0.306418 (s)
Elapsed time for execution without CUDA graph:0.293333 (s)
Elapsed time for execution without CUDA graph:0.293846 (s)
Elapsed time for execution without CUDA graph:0.295230 (s)
Elapsed time for execution without CUDA graph:0.300883 (s)
Elapsed time for execution without CUDA graph:0.303836 (s)
Elapsed time for execution without CUDA graph:0.303849 (s)
Elapsed time for execution without CUDA graph:0.293379 (s)
Elapsed time for execution without CUDA graph:0.294105 (s)
Elapsed time for execution without CUDA graph:0.312777 (s)
Elapsed time for execution without CUDA graph:0.303145 (s)
Elapsed time for execution without CUDA graph:0.294663 (s)
Elapsed time for execution without CUDA graph:0.292580 (s)
Elapsed time for execution without CUDA graph:0.296181 (s)
Elapsed time for execution without CUDA graph:0.294128 (s)
Elapsed time for execution without CUDA graph:0.292450 (s)
Elapsed time for execution without CUDA graph:0.295177 (s)
Elapsed time for execution without CUDA graph:0.296045 (s)
Elapsed time for execution without CUDA graph:0.293671 (s)
Elapsed time for execution without CUDA graph:0.293845 (s)
Elapsed time for execution without CUDA graph:0.312151 (s)
Elapsed time for execution without CUDA graph:0.303833 (s)
Elapsed time for execution without CUDA graph:0.303801 (s)
Elapsed time for execution without CUDA graph:0.294696 (s)
Elapsed time for execution without CUDA graph:0.292446 (s)
Elapsed time for execution without CUDA graph:0.295854 (s)
Elapsed time for execution without CUDA graph:0.295461 (s)
Elapsed time for execution without CUDA graph:0.292447 (s)
Elapsed time for execution without CUDA graph:0.300644 (s)
Elapsed time for execution without CUDA graph:0.295556 (s)
Elapsed time for execution without CUDA graph:0.292546 (s)
Elapsed time for execution without CUDA graph:0.293849 (s)
Elapsed time for execution without CUDA graph:0.295668 (s)
Elapsed time for execution without CUDA graph:0.293978 (s)
Elapsed time for execution without CUDA graph:0.293842 (s)
Elapsed time for execution without CUDA graph:0.294440 (s)
Elapsed time for execution without CUDA graph:0.294962 (s)
Elapsed time for execution without CUDA graph:0.292898 (s)
Elapsed time for execution without CUDA graph:0.295096 (s)
Elapsed time for execution without CUDA graph:0.304732 (s)
Elapsed time for execution without CUDA graph:0.296645 (s)
Elapsed time for execution without CUDA graph:0.294945 (s)
Elapsed time for execution without CUDA graph:0.293356 (s)
Elapsed time for execution without CUDA graph:0.295163 (s)
Elapsed time for execution without CUDA graph:0.294958 (s)
Elapsed time for execution without CUDA graph:0.293707 (s)
Elapsed time for execution without CUDA graph:0.296013 (s)
Elapsed time for execution without CUDA graph:0.296873 (s)
----- run GEMM 14080 x 14080, BS=14080
Elapsed time for execution without CUDA graph:0.386267 (s)
Elapsed time for execution without CUDA graph:0.394432 (s)
Elapsed time for execution without CUDA graph:0.411130 (s)
Elapsed time for execution without CUDA graph:0.401960 (s)
Elapsed time for execution without CUDA graph:0.386934 (s)
Elapsed time for execution without CUDA graph:0.388816 (s)
Elapsed time for execution without CUDA graph:0.397748 (s)
Elapsed time for execution without CUDA graph:0.389288 (s)
Elapsed time for execution without CUDA graph:0.389548 (s)
Elapsed time for execution without CUDA graph:0.403494 (s)
Elapsed time for execution without CUDA graph:0.400206 (s)
Elapsed time for execution without CUDA graph:0.400957 (s)
Elapsed time for execution without CUDA graph:0.399230 (s)
Elapsed time for execution without CUDA graph:0.394759 (s)
Elapsed time for execution without CUDA graph:0.387925 (s)
Elapsed time for execution without CUDA graph:0.388315 (s)
Elapsed time for execution without CUDA graph:0.403093 (s)
Elapsed time for execution without CUDA graph:0.397700 (s)
Elapsed time for execution without CUDA graph:0.395295 (s)
Elapsed time for execution without CUDA graph:0.389453 (s)
Elapsed time for execution without CUDA graph:0.388011 (s)
Elapsed time for execution without CUDA graph:0.398563 (s)
Elapsed time for execution without CUDA graph:0.398010 (s)
Elapsed time for execution without CUDA graph:0.389796 (s)
Elapsed time for execution without CUDA graph:0.388617 (s)
Elapsed time for execution without CUDA graph:0.389145 (s)
Elapsed time for execution without CUDA graph:0.400217 (s)
Elapsed time for execution without CUDA graph:0.388717 (s)
Elapsed time for execution without CUDA graph:0.395987 (s)
Elapsed time for execution without CUDA graph:0.389943 (s)
Elapsed time for execution without CUDA graph:0.388772 (s)
Elapsed time for execution without CUDA graph:0.403187 (s)
Elapsed time for execution without CUDA graph:0.389884 (s)
Elapsed time for execution without CUDA graph:0.389145 (s)
Elapsed time for execution without CUDA graph:0.391036 (s)
Elapsed time for execution without CUDA graph:0.387520 (s)
Elapsed time for execution without CUDA graph:0.409363 (s)
Elapsed time for execution without CUDA graph:0.403482 (s)
Elapsed time for execution without CUDA graph:0.396693 (s)
Elapsed time for execution without CUDA graph:0.391254 (s)
Elapsed time for execution without CUDA graph:0.388582 (s)
Elapsed time for execution without CUDA graph:0.390703 (s)
Elapsed time for execution without CUDA graph:0.389248 (s)
Elapsed time for execution without CUDA graph:0.388307 (s)
Elapsed time for execution without CUDA graph:0.402713 (s)
Elapsed time for execution without CUDA graph:0.392882 (s)
Elapsed time for execution without CUDA graph:0.394114 (s)
Elapsed time for execution without CUDA graph:0.390629 (s)
Elapsed time for execution without CUDA graph:0.389139 (s)
Elapsed time for execution without CUDA graph:0.397611 (s)
Elapsed time for execution without CUDA graph:0.390295 (s)
Elapsed time for execution without CUDA graph:0.388853 (s)
Elapsed time for execution without CUDA graph:0.390535 (s)
Elapsed time for execution without CUDA graph:0.389143 (s)
Elapsed time for execution without CUDA graph:0.394317 (s)
Elapsed time for execution without CUDA graph:0.401961 (s)
Elapsed time for execution without CUDA graph:0.406989 (s)
Elapsed time for execution without CUDA graph:0.389857 (s)
Elapsed time for execution without CUDA graph:0.389145 (s)
Elapsed time for execution without CUDA graph:0.390540 (s)
Elapsed time for execution without CUDA graph:0.389143 (s)
Elapsed time for execution without CUDA graph:0.389746 (s)
Elapsed time for execution without CUDA graph:0.389933 (s)
Elapsed time for execution without CUDA graph:0.389144 (s)
Elapsed time for execution without CUDA graph:0.390809 (s)
Elapsed time for execution without CUDA graph:0.389142 (s)
Elapsed time for execution without CUDA graph:0.394516 (s)
Elapsed time for execution without CUDA graph:0.395209 (s)
Elapsed time for execution without CUDA graph:0.397776 (s)
Elapsed time for execution without CUDA graph:0.408398 (s)
Elapsed time for execution without CUDA graph:0.399556 (s)
Elapsed time for execution without CUDA graph:0.396801 (s)
Elapsed time for execution without CUDA graph:0.390776 (s)
Elapsed time for execution without CUDA graph:0.402662 (s)
Elapsed time for execution without CUDA graph:0.398904 (s)
Elapsed time for execution without CUDA graph:0.389423 (s)
Elapsed time for execution without CUDA graph:0.389978 (s)
Elapsed time for execution without CUDA graph:0.390547 (s)
Elapsed time for execution without CUDA graph:0.389145 (s)
Elapsed time for execution without CUDA graph:0.390541 (s)
Elapsed time for execution without CUDA graph:0.390537 (s)
Elapsed time for execution without CUDA graph:0.389142 (s)
Elapsed time for execution without CUDA graph:0.390535 (s)
Elapsed time for execution without CUDA graph:0.390535 (s)
Elapsed time for execution without CUDA graph:0.389141 (s)
Elapsed time for execution without CUDA graph:0.390542 (s)
Elapsed time for execution without CUDA graph:0.390537 (s)
Elapsed time for execution without CUDA graph:0.389142 (s)
Elapsed time for execution without CUDA graph:0.390535 (s)
Elapsed time for execution without CUDA graph:0.390543 (s)
Elapsed time for execution without CUDA graph:0.390539 (s)
