This is the Log File of datestart Time 2022-04-29 20:35:59
----- run GEMM 19200 x 19200, BS=64
Elapsed time for execution without CUDA graph:1.236958 (s)
Elapsed time for execution without CUDA graph:1.237331 (s)
Elapsed time for execution without CUDA graph:1.237965 (s)
Elapsed time for execution without CUDA graph:1.238079 (s)
Elapsed time for execution without CUDA graph:1.237373 (s)
Elapsed time for execution without CUDA graph:1.237869 (s)
Elapsed time for execution without CUDA graph:1.237801 (s)
Elapsed time for execution without CUDA graph:1.238353 (s)
Elapsed time for execution without CUDA graph:1.237952 (s)
Elapsed time for execution without CUDA graph:1.238979 (s)
Elapsed time for execution without CUDA graph:1.236618 (s)
Elapsed time for execution without CUDA graph:1.237897 (s)
Elapsed time for execution without CUDA graph:1.238070 (s)
Elapsed time for execution without CUDA graph:1.238388 (s)
Elapsed time for execution without CUDA graph:1.237979 (s)
Elapsed time for execution without CUDA graph:1.237496 (s)
Elapsed time for execution without CUDA graph:1.238266 (s)
Elapsed time for execution without CUDA graph:1.238271 (s)
Elapsed time for execution without CUDA graph:1.237903 (s)
Elapsed time for execution without CUDA graph:1.237174 (s)
Elapsed time for execution without CUDA graph:1.237719 (s)
Elapsed time for execution without CUDA graph:1.237922 (s)
Elapsed time for execution without CUDA graph:1.238677 (s)
Elapsed time for execution without CUDA graph:1.236790 (s)
Elapsed time for execution without CUDA graph:1.238757 (s)
Elapsed time for execution without CUDA graph:1.237935 (s)
Elapsed time for execution without CUDA graph:1.237098 (s)
Elapsed time for execution without CUDA graph:1.237990 (s)
Elapsed time for execution without CUDA graph:1.237813 (s)
Elapsed time for execution without CUDA graph:1.237925 (s)
Elapsed time for execution without CUDA graph:1.238284 (s)
Elapsed time for execution without CUDA graph:1.239347 (s)
Elapsed time for execution without CUDA graph:1.236578 (s)
Elapsed time for execution without CUDA graph:1.237449 (s)
Elapsed time for execution without CUDA graph:1.238023 (s)
Elapsed time for execution without CUDA graph:1.237953 (s)
Elapsed time for execution without CUDA graph:1.237275 (s)
Elapsed time for execution without CUDA graph:1.237965 (s)
Elapsed time for execution without CUDA graph:1.237905 (s)
Elapsed time for execution without CUDA graph:1.238043 (s)
Elapsed time for execution without CUDA graph:1.238227 (s)
Elapsed time for execution without CUDA graph:1.238568 (s)
Elapsed time for execution without CUDA graph:1.237880 (s)
Elapsed time for execution without CUDA graph:1.237433 (s)
Elapsed time for execution without CUDA graph:1.237955 (s)
Elapsed time for execution without CUDA graph:1.237148 (s)
Elapsed time for execution without CUDA graph:1.237280 (s)
Elapsed time for execution without CUDA graph:1.238973 (s)
Elapsed time for execution without CUDA graph:1.236973 (s)
Elapsed time for execution without CUDA graph:1.238399 (s)
Elapsed time for execution without CUDA graph:1.236625 (s)
Elapsed time for execution without CUDA graph:1.237640 (s)
Elapsed time for execution without CUDA graph:1.238200 (s)
Elapsed time for execution without CUDA graph:1.238303 (s)
Elapsed time for execution without CUDA graph:1.238105 (s)
Elapsed time for execution without CUDA graph:1.237007 (s)
Elapsed time for execution without CUDA graph:1.237817 (s)
Elapsed time for execution without CUDA graph:1.237745 (s)
Elapsed time for execution without CUDA graph:1.238052 (s)
Elapsed time for execution without CUDA graph:1.236426 (s)
Elapsed time for execution without CUDA graph:1.238309 (s)
Elapsed time for execution without CUDA graph:1.237946 (s)
Elapsed time for execution without CUDA graph:1.236415 (s)
Elapsed time for execution without CUDA graph:1.237922 (s)
Elapsed time for execution without CUDA graph:1.237748 (s)
Elapsed time for execution without CUDA graph:1.238569 (s)
Elapsed time for execution without CUDA graph:1.238386 (s)
----- run GEMM 19200 x 19200, BS=320
Elapsed time for execution without CUDA graph:1.219061 (s)
Elapsed time for execution without CUDA graph:1.226189 (s)
Elapsed time for execution without CUDA graph:1.228105 (s)
Elapsed time for execution without CUDA graph:1.232215 (s)
Elapsed time for execution without CUDA graph:1.231351 (s)
Elapsed time for execution without CUDA graph:1.233444 (s)
Elapsed time for execution without CUDA graph:1.232371 (s)
Elapsed time for execution without CUDA graph:1.233400 (s)
Elapsed time for execution without CUDA graph:1.232307 (s)
Elapsed time for execution without CUDA graph:1.232305 (s)
Elapsed time for execution without CUDA graph:1.235625 (s)
Elapsed time for execution without CUDA graph:1.233272 (s)
Elapsed time for execution without CUDA graph:1.233610 (s)
Elapsed time for execution without CUDA graph:1.236267 (s)
Elapsed time for execution without CUDA graph:1.237060 (s)
Elapsed time for execution without CUDA graph:1.235205 (s)
Elapsed time for execution without CUDA graph:1.234775 (s)
Elapsed time for execution without CUDA graph:1.236863 (s)
Elapsed time for execution without CUDA graph:1.237763 (s)
Elapsed time for execution without CUDA graph:1.238506 (s)
Elapsed time for execution without CUDA graph:1.236757 (s)
Elapsed time for execution without CUDA graph:1.237126 (s)
Elapsed time for execution without CUDA graph:1.237422 (s)
Elapsed time for execution without CUDA graph:1.238960 (s)
Elapsed time for execution without CUDA graph:1.239111 (s)
Elapsed time for execution without CUDA graph:1.239413 (s)
Elapsed time for execution without CUDA graph:1.238980 (s)
Elapsed time for execution without CUDA graph:1.239249 (s)
Elapsed time for execution without CUDA graph:1.240198 (s)
Elapsed time for execution without CUDA graph:1.239470 (s)
Elapsed time for execution without CUDA graph:1.238709 (s)
Elapsed time for execution without CUDA graph:1.240221 (s)
Elapsed time for execution without CUDA graph:1.240977 (s)
Elapsed time for execution without CUDA graph:1.239390 (s)
Elapsed time for execution without CUDA graph:1.240654 (s)
Elapsed time for execution without CUDA graph:1.240500 (s)
Elapsed time for execution without CUDA graph:1.240612 (s)
Elapsed time for execution without CUDA graph:1.241310 (s)
Elapsed time for execution without CUDA graph:1.240243 (s)
Elapsed time for execution without CUDA graph:1.241435 (s)
Elapsed time for execution without CUDA graph:1.241414 (s)
Elapsed time for execution without CUDA graph:1.241209 (s)
Elapsed time for execution without CUDA graph:1.241177 (s)
Elapsed time for execution without CUDA graph:1.241418 (s)
Elapsed time for execution without CUDA graph:1.242061 (s)
Elapsed time for execution without CUDA graph:1.241783 (s)
Elapsed time for execution without CUDA graph:1.242641 (s)
Elapsed time for execution without CUDA graph:1.242856 (s)
Elapsed time for execution without CUDA graph:1.241186 (s)
Elapsed time for execution without CUDA graph:1.241925 (s)
Elapsed time for execution without CUDA graph:1.242094 (s)
Elapsed time for execution without CUDA graph:1.242709 (s)
Elapsed time for execution without CUDA graph:1.242918 (s)
Elapsed time for execution without CUDA graph:1.242543 (s)
Elapsed time for execution without CUDA graph:1.242529 (s)
Elapsed time for execution without CUDA graph:1.242284 (s)
Elapsed time for execution without CUDA graph:1.243438 (s)
Elapsed time for execution without CUDA graph:1.243335 (s)
Elapsed time for execution without CUDA graph:1.243475 (s)
Elapsed time for execution without CUDA graph:1.243497 (s)
Elapsed time for execution without CUDA graph:1.243967 (s)
Elapsed time for execution without CUDA graph:1.244214 (s)
Elapsed time for execution without CUDA graph:1.242349 (s)
Elapsed time for execution without CUDA graph:1.243138 (s)
Elapsed time for execution without CUDA graph:1.243186 (s)
Elapsed time for execution without CUDA graph:1.243724 (s)
Elapsed time for execution without CUDA graph:1.244249 (s)
Elapsed time for execution without CUDA graph:1.242182 (s)
Elapsed time for execution without CUDA graph:1.244834 (s)
Elapsed time for execution without CUDA graph:1.243483 (s)
Elapsed time for execution without CUDA graph:1.243548 (s)
Elapsed time for execution without CUDA graph:1.243552 (s)
Elapsed time for execution without CUDA graph:1.243932 (s)
Elapsed time for execution without CUDA graph:1.244150 (s)
Elapsed time for execution without CUDA graph:1.243404 (s)
Elapsed time for execution without CUDA graph:1.243876 (s)
Elapsed time for execution without CUDA graph:1.244580 (s)
Elapsed time for execution without CUDA graph:1.244508 (s)
Elapsed time for execution without CUDA graph:1.243800 (s)
Elapsed time for execution without CUDA graph:1.243637 (s)
Elapsed time for execution without CUDA graph:1.244500 (s)
Elapsed time for execution without CUDA graph:1.244543 (s)
Elapsed time for execution without CUDA graph:1.244573 (s)
Elapsed time for execution without CUDA graph:1.244226 (s)
Elapsed time for execution without CUDA graph:1.244387 (s)
Elapsed time for execution without CUDA graph:1.244565 (s)
Elapsed time for execution without CUDA graph:1.244505 (s)
Elapsed time for execution without CUDA graph:1.244488 (s)
Elapsed time for execution without CUDA graph:1.244391 (s)
Elapsed time for execution without CUDA graph:1.244711 (s)
Elapsed time for execution without CUDA graph:1.244639 (s)
Elapsed time for execution without CUDA graph:1.244727 (s)
Elapsed time for execution without CUDA graph:1.244371 (s)
Elapsed time for execution without CUDA graph:1.244440 (s)
Elapsed time for execution without CUDA graph:1.244674 (s)
Elapsed time for execution without CUDA graph:1.244682 (s)
Elapsed time for execution without CUDA graph:1.244577 (s)
Elapsed time for execution without CUDA graph:1.244805 (s)
Elapsed time for execution without CUDA graph:1.244776 (s)
Elapsed time for execution without CUDA graph:1.244538 (s)
Elapsed time for execution without CUDA graph:1.244504 (s)
Elapsed time for execution without CUDA graph:1.244574 (s)
Elapsed time for execution without CUDA graph:1.244480 (s)
Elapsed time for execution without CUDA graph:1.244413 (s)
Elapsed time for execution without CUDA graph:1.244524 (s)
Elapsed time for execution without CUDA graph:1.244633 (s)
Elapsed time for execution without CUDA graph:1.244248 (s)
Elapsed time for execution without CUDA graph:1.244593 (s)
Elapsed time for execution without CUDA graph:1.244345 (s)
Elapsed time for execution without CUDA graph:1.244257 (s)
Elapsed time for execution without CUDA graph:1.244560 (s)
Elapsed time for execution without CUDA graph:1.244394 (s)
Elapsed time for execution without CUDA graph:1.244211 (s)
Elapsed time for execution without CUDA graph:1.244509 (s)
Elapsed time for execution without CUDA graph:1.244297 (s)
Elapsed time for execution without CUDA graph:1.244465 (s)
Elapsed time for execution without CUDA graph:1.244545 (s)
Elapsed time for execution without CUDA graph:1.244355 (s)
Elapsed time for execution without CUDA graph:1.244484 (s)
Elapsed time for execution without CUDA graph:1.244529 (s)
Elapsed time for execution without CUDA graph:1.244079 (s)
Elapsed time for execution without CUDA graph:1.244530 (s)
Elapsed time for execution without CUDA graph:1.244558 (s)
Elapsed time for execution without CUDA graph:1.244568 (s)
Elapsed time for execution without CUDA graph:1.244549 (s)
Elapsed time for execution without CUDA graph:1.244261 (s)
Elapsed time for execution without CUDA graph:1.244821 (s)
Elapsed time for execution without CUDA graph:1.244479 (s)
Elapsed time for execution without CUDA graph:1.244436 (s)
Elapsed time for execution without CUDA graph:1.244224 (s)
Elapsed time for execution without CUDA graph:1.244068 (s)
Elapsed time for execution without CUDA graph:1.244526 (s)
Elapsed time for execution without CUDA graph:1.244363 (s)
Elapsed time for execution without CUDA graph:1.244691 (s)
Elapsed time for execution without CUDA graph:1.244610 (s)
Elapsed time for execution without CUDA graph:1.244602 (s)
Elapsed time for execution without CUDA graph:1.244168 (s)
Elapsed time for execution without CUDA graph:1.244398 (s)
Elapsed time for execution without CUDA graph:1.244375 (s)
Elapsed time for execution without CUDA graph:1.244657 (s)
Elapsed time for execution without CUDA graph:1.244554 (s)
Elapsed time for execution without CUDA graph:1.244625 (s)
Elapsed time for execution without CUDA graph:1.244515 (s)
Elapsed time for execution without CUDA graph:1.244971 (s)
Elapsed time for execution without CUDA graph:1.243971 (s)
Elapsed time for execution without CUDA graph:1.244372 (s)
Elapsed time for execution without CUDA graph:1.244414 (s)
Elapsed time for execution without CUDA graph:1.244186 (s)
Elapsed time for execution without CUDA graph:1.244349 (s)
Elapsed time for execution without CUDA graph:1.244343 (s)
Elapsed time for execution without CUDA graph:1.244200 (s)
Elapsed time for execution without CUDA graph:1.244204 (s)
Elapsed time for execution without CUDA graph:1.244117 (s)
Elapsed time for execution without CUDA graph:1.244377 (s)
Elapsed time for execution without CUDA graph:1.244456 (s)
Elapsed time for execution without CUDA graph:1.244407 (s)
Elapsed time for execution without CUDA graph:1.244480 (s)
Elapsed time for execution without CUDA graph:1.244520 (s)
Elapsed time for execution without CUDA graph:1.244430 (s)
Elapsed time for execution without CUDA graph:1.244022 (s)
Elapsed time for execution without CUDA graph:1.244247 (s)
